index,method,velocity,acceleration,jerk
112,LOWESS,16.2682417653498,19.535598399961035,24.282891250020764
113,LOWESS,16.26826023250395,19.417767966791917,24.700210123533527
114,LOWESS,16.26827253958021,19.36948651834579,23.19958898423045
115,LOWESS,16.268280284400117,19.423237830091075,23.57197420748721
116,LOWESS,16.26829754153316,19.461620307144877,23.47387299211211
117,LOWESS,16.268322158107946,19.490965035978284,25.05246179011171
118,LOWESS,16.268339695924727,19.63512697234299,29.368783241825685
119,LOWESS,16.268359217943228,19.836919215633486,27.1074877123819
120,LOWESS,16.268395963097788,19.8914508102832,24.128439560724672
121,LOWESS,16.2684459222623,19.793033406726636,24.7991750567821
122,LOWESS,16.26849456092508,19.782800437625173,25.57964020107175
123,LOWESS,16.26852884691269,19.945964844335,24.674588668345766
124,LOWESS,16.268536661924674,19.862558942464393,34.7210562915012
125,LOWESS,16.268533170632843,19.44552250578545,37.98266378680766
126,LOWESS,16.268487399473834,19.27024230258094,23.70205047755304
127,LOWESS,16.268438103771445,19.35040500011354,23.222190120764115
128,LOWESS,16.268402210778415,19.352657137406506,23.04292412963732
129,LOWESS,16.268370669261845,19.37501013095983,25.40909281091023
130,LOWESS,16.268331121217866,19.555506811566133,29.27465400434406
131,LOWESS,16.268288966084555,19.725241715203616,24.372718581561166
132,LOWESS,16.268272256263604,19.684037409223787,24.662122438164314
133,LOWESS,16.268267479030587,19.585937606169985,23.867530013362458
134,LOWESS,16.268249656319586,19.666073458563165,26.50536617443066
135,LOWESS,16.268223879085355,19.816590995843956,24.42655414198291
136,LOWESS,16.268224156763385,19.77998667489905,25.748454697605307
137,LOWESS,16.26824348402631,19.618825558413192,25.476903238534423
138,LOWESS,16.268248372465145,19.602532002302976,24.21724084274651
139,LOWESS,16.26824393090841,19.709123633369266,23.59213758796236
140,LOWESS,16.268262991431094,19.641696261388507,28.84944597072467
141,LOWESS,16.268307113045548,19.369419395059737,30.966829472300763
142,LOWESS,16.268335932176676,19.233157344067013,23.18433221186395
143,LOWESS,16.268348598246686,19.382524011715795,27.048698137881843
144,LOWESS,16.26836977552066,19.51760324223379,23.147750047407914
145,LOWESS,16.268417855764813,19.43230392852396,23.927165227600725
146,LOWESS,16.268459210809343,19.406288625467845,27.631229071475605
147,LOWESS,16.268491280447808,19.71844465306347,45.817028338308546
148,LOWESS,16.268515732619832,20.184608476563845,33.63996602075996
149,LOWESS,16.268527210509408,20.178143006692064,35.113878935500615
150,LOWESS,16.26853140077264,19.683908060159503,42.685432481388716
151,LOWESS,16.268484142822807,19.478444224679507,24.799225320148672
152,LOWESS,16.268431425767275,19.54071629020735,23.31076663662795
153,LOWESS,16.268401543930686,19.421969620217865,26.10950142540766
154,LOWESS,16.268377729249014,19.298236241107873,23.246818706327623
155,LOWESS,16.26834244610561,19.417086636821455,28.32931079836163
156,LOWESS,16.2682982544991,19.62073934580216,25.94708657906418
157,LOWESS,16.268275722785933,19.644612016885386,23.684595892470014
158,LOWESS,16.26826898318024,19.557313037389576,24.024415935828557
159,LOWESS,16.268255648648616,19.556046313332104,23.52997821016131
160,LOWESS,16.268240654535575,19.577170795144887,23.72486199929394
161,LOWESS,16.268246037521028,19.463807154755543,26.86747326548619
162,LOWESS,16.268262430440572,19.304755658259108,24.514995740030653
163,LOWESS,16.26826553185483,19.302431856567566,23.877277240057644
164,LOWESS,16.268262152998872,19.426838661812777,25.0055246770551
165,LOWESS,16.268272771891162,19.49617109187173,23.62083974777643
166,LOWESS,16.268293912419043,19.51224931210435,24.238509522400033
167,LOWESS,16.268307751895982,19.61430985282811,26.085811042138225
168,LOWESS,16.268325247801084,19.73373445899347,23.711171842941404
169,LOWESS,16.268363497501614,19.666026171518244,27.163477420626712
170,LOWESS,16.268413180157946,19.461765965996914,27.699287601031656
171,LOWESS,16.26845554515151,19.370539316501592,23.35245592932466
172,LOWESS,16.268494471367834,19.416658510289114,25.731965923243106
173,LOWESS,16.268541246912445,19.58477065691452,27.934048281073142
174,LOWESS,16.268545693621142,19.71065227890446,24.137213549607925
175,LOWESS,16.268536351893896,19.64462828069191,24.22545402004437
176,LOWESS,16.268476138322356,19.653572536592073,23.730311486728475
177,LOWESS,16.268433680734386,19.64444901080923,24.373806171346715
178,LOWESS,16.26840294261077,19.52387008666624,24.211982922497118
179,LOWESS,16.268368088008007,19.535847348391044,23.74937865676395
180,LOWESS,16.268328089653675,19.59297772889276,23.46385385008313
181,LOWESS,16.268309133480134,19.473905199989552,27.748295246259378
182,LOWESS,16.26830409126584,19.286532592155158,24.946257204282425
183,LOWESS,16.268288576521087,19.287450688097348,24.029651074224923
184,LOWESS,16.268260204447355,19.42116013889054,24.142193946912982
185,LOWESS,16.268250586246968,19.437881516626277,23.19617873173388
186,LOWESS,16.26825808705322,19.363100196212503,23.262364132321135
187,LOWESS,16.26825346195873,19.43039812698533,26.363202989470764
188,LOWESS,16.26823867871684,19.60754094523576,25.038642367751038
189,LOWESS,16.268247986908086,19.61503721548244,24.615106971339436
190,LOWESS,16.268280755969172,19.44893588036416,25.262802289230624
191,LOWESS,16.268297783847206,19.428532170935682,40.58147212116823
192,LOWESS,16.26830133515417,20.095648405260526,113.59186465344412
193,LOWESS,16.26814883446318,21.63938734448003,133.79477269937547
194,LOWESS,16.268213826843315,17.447946120459104,736.5355352376272
195,LOWESS,16.268852960394437,6.909499918362314,781.361098327907
196,LOWESS,16.268850941699842,1.8209224407892115,228.50786870762084
197,LOWESS,16.268849159384636,2.339531590595317,6.040843878502484
198,LOWESS,16.26884891411374,1.9416771455312944,50.15234629005508
199,LOWESS,16.26885488113784,1.3364875433600858,60.51901036086993
