index,method,velocity,acceleration,jerk
112,LOWESS,16.05999682237012,64.12410525666887,913.8155600310022
113,LOWESS,16.05845652482278,69.64239498881783,293.6541343914878
114,LOWESS,16.058627781665553,67.05136491521169,570.6913928450323
115,LOWESS,16.05992592822333,59.80801377576127,852.5829798245695
116,LOWESS,16.06107789882767,51.86468843635096,946.324933626652
117,LOWESS,16.062111587255764,43.301322666762914,1072.959760772217
118,LOWESS,16.06334951510833,33.07662699229213,1168.1632361435084
119,LOWESS,16.06431076752498,23.787574000016853,966.536059707024
120,LOWESS,16.064635632550672,19.689466759347848,438.2520839982611
121,LOWESS,16.064569249772372,20.11083078139584,187.32653227797218
122,LOWESS,16.06436701962135,22.6218582739756,594.7753960103048
123,LOWESS,16.064016643121725,27.189127227581658,811.5623199908521
124,LOWESS,16.063319029853886,33.98984096712427,836.4945155939253
125,LOWESS,16.062418132424888,41.14145664548882,629.5179904569295
126,LOWESS,16.06195332021196,45.51193113619451,279.50791741170093
127,LOWESS,16.06213642274348,46.104999847747955,131.6787722935652
128,LOWESS,16.062515540703412,44.95003418565344,166.28163121720303
129,LOWESS,16.062692170686624,44.51729840136301,149.43203780158572
130,LOWESS,16.06276306380022,44.900212265799006,143.4763489367746
131,LOWESS,16.06302623549801,44.36820034463952,187.14992858521452
132,LOWESS,16.06345749958867,42.51036342287642,219.75636923069735
133,LOWESS,16.063805551936827,41.250420713154256,170.2063209957366
134,LOWESS,16.06383413861216,40.998869865543575,161.68810417132264
135,LOWESS,16.063873375683325,39.5353257222293,280.0057859922688
136,LOWESS,16.06392479857226,36.29087778591539,402.394405911063
137,LOWESS,16.0640528447439,32.736015613222115,411.19845317493593
138,LOWESS,16.064137521911867,30.002620543339294,362.33027279262495
139,LOWESS,16.064190148901126,27.77152890595741,366.7449612405229
140,LOWESS,16.06431116145466,25.2250249040213,422.8796263306838
141,LOWESS,16.064449707425872,22.900938626733573,412.796587439099
142,LOWESS,16.064504143839404,21.740904124449596,294.1497726200317
143,LOWESS,16.064497372831074,21.390213264278184,142.69672740526602
144,LOWESS,16.06450012964292,21.16825456085512,41.247136710859955
145,LOWESS,16.06450046564363,21.110967709359354,46.5870565032061
146,LOWESS,16.064467293302474,21.404480631205498,96.91667765369128
147,LOWESS,16.064426365665206,21.86423277272279,178.15390159419746
148,LOWESS,16.06439758313795,22.45109413445739,306.55304158138284
149,LOWESS,16.064306400918305,23.800832268222756,417.341236847412
150,LOWESS,16.064099769753746,26.26484637905964,429.9581413462753
151,LOWESS,16.063893607739438,28.946646268528,367.1754142394982
152,LOWESS,16.063771986078876,31.17160558445566,340.4333483117612
153,LOWESS,16.063620041475488,33.61655895262521,375.5741956464451
154,LOWESS,16.06336686919708,36.80538662255838,367.5897853693768
155,LOWESS,16.06319999137425,39.64669732837744,254.47506169550587
156,LOWESS,16.06328210461598,40.90789275003386,154.8215133828482
157,LOWESS,16.063479501603073,41.353324805270255,172.4629285786949
158,LOWESS,16.06357093942882,42.900632972012765,247.9501079543396
159,LOWESS,16.063491249758098,45.29485137457324,206.55518718814446
160,LOWESS,16.063433980833967,45.85926500090903,145.99143198580836
161,LOWESS,16.063473715749836,44.5154840671876,165.58870594172967
162,LOWESS,16.063259492624148,44.24521815143172,150.61468528369008
163,LOWESS,16.062863221025168,45.520802748523195,154.3560076211648
164,LOWESS,16.06254413013665,45.85912698785268,141.13469577786591
165,LOWESS,16.062610321793777,44.22596829520094,199.22506227474162
166,LOWESS,16.062747998326287,42.76883782105115,135.39676906112004
167,LOWESS,16.062530405793517,43.53282885883789,174.65558310184235
168,LOWESS,16.06206461804708,45.08015155216381,122.07960991465525
169,LOWESS,16.06200083959844,43.99032116955414,341.35348865286346
170,LOWESS,16.062679915975473,38.623806124892624,706.1125576302655
171,LOWESS,16.063655735763167,30.685503799463508,903.3765734582421
172,LOWESS,16.06430810892167,23.441304371995436,910.1982303073628
173,LOWESS,16.064605875513823,18.74031481051721,761.7110237569402
174,LOWESS,16.06475374872364,16.42868539484472,377.68097568262726
175,LOWESS,16.06485387328357,15.034236637133962,377.21964000345054
176,LOWESS,16.064758317152393,16.662810297052292,1151.2628311909243
177,LOWESS,16.063864394261326,27.654119561312164,1564.6077896446786
178,LOWESS,16.062229939950385,42.369139891822414,1440.18122707338
179,LOWESS,16.06067074656853,53.89203585199793,786.5901468003967
180,LOWESS,16.060296605324666,56.21356328460969,749.3559638836589
181,LOWESS,16.062556720585143,39.34275521453445,3081.751125169657
182,LOWESS,16.064169797920655,16.78803769888998,5191.667790332452
183,LOWESS,16.057388265293373,69.02989433744933,5331.677523903561
184,LOWESS,16.044632261256638,115.09874495933903,2168.770198250345
185,LOWESS,16.045506733560877,110.4967604401477,3817.1419169938977
186,LOWESS,16.061612476078952,39.54362875417887,8451.938799061636
187,LOWESS,16.055117948399474,60.193902736287875,7455.589071415815
188,LOWESS,16.040451478243337,111.8326315079321,1515.206923766271
189,LOWESS,16.051659275638844,90.00749651789049,5194.331544358447
190,LOWESS,16.062621802762745,25.130631804255234,10143.446098206323
191,LOWESS,16.04708287703854,117.91979922927375,12652.840736999839
192,LOWESS,15.985508830981999,247.13222114965586,9172.73814179549
193,LOWESS,15.94359221348866,295.0092185393024,3493.3748656898865
194,LOWESS,16.018409402842053,199.1801745543404,11727.8858345001
195,LOWESS,16.065118919872134,61.892189940427144,9530.115261764777
196,LOWESS,16.06513010125264,8.726847766091405,2726.347313806654
197,LOWESS,16.065156659879634,7.537247752635747,200.6309354085803
198,LOWESS,16.065176386166332,4.943343984744093,226.09468348061534
199,LOWESS,16.065207308351315,3.0656536998658726,188.71821694778077
